Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-10-23,2.33779208241646,2.33779208241646,2.1686753627886555,2.278103828430176,4000,0.0,0,0.01777771150044316,0.6224680027071824,2.505914342403412,2.7716007190339806,2.2402279657728434,2.352714270215739,2.5516754187617394,2.6039026128401246,2.4720908934800816,1.7608052492141724
2019-10-24,2.278103828430176,2.278103828430176,2.278103828430176,2.278103828430176,100,0.0,0,0.0,0.6224680027071824,2.48203901052475,2.739276600195951,2.2248014208535487,2.337792209749194,2.5516754187617394,2.608876624262821,2.4720908934800816,1.6414285898208618
2019-10-25,2.1885714803621137,2.1885714803621137,2.118935182997604,2.1786234378814697,1800,0.0,0,-0.04366806697184533,0.5952860282771344,2.453189659118652,2.710652719795509,2.1957265984417953,2.3129221198536682,2.526805328866214,2.6412079182046995,2.501935199986332,1.7807012796401978
2019-10-28,2.168675345236455,2.2084675142385857,2.0095064320478957,2.1089868545532227,2300,0.0,0,-0.03196357026066099,0.5762585614871084,2.4208584785461427,2.68071003626844,2.161006920823845,2.258207744378814,2.3875324704282255,2.6785130716489736,2.5218312505196945,1.6115844249725342
2019-10-29,2.238311767578125,2.238311767578125,2.108986973827188,2.238311767578125,1600,0.0,0,0.06132087203184544,0.6115952389933147,2.4024545907974244,2.6592250908536945,2.1456840907411543,2.258207744378814,2.3875324704282255,2.6785130716489736,2.5218312505196945,1.5419480800628662
2019-10-30,2.108986973827188,2.238311767578125,2.0990389310140425,2.238311767578125,1700,0.0,0,0.0,0.6115952389933147,2.389024722576141,2.650641372027016,2.1274080731252663,2.248259766812827,2.3875324704282255,2.6785130716489736,2.5218312505196945,1.9498182535171509
2019-10-31,2.2681559524554986,2.2681559524554986,2.2184157371521,2.2184157371521,4600,0.0,0,-0.008888855750221358,0.606158857136381,2.374600052833557,2.640452111977889,2.1087479936892253,2.2283636679410606,2.382558449025657,2.6785130716489736,2.5218312505196945,1.9896104335784912
2019-11-01,2.0990388797045467,2.2781038831440954,2.0990388797045467,2.2582077980041504,700,0.0,0,0.01793715225944692,0.6170316208502485,2.3626623868942263,2.6268837160425873,2.098441057745865,2.2283636679410606,2.382558449025657,2.6834871606898263,2.5218312505196945,1.9199739694595337
2019-11-04,2.3278440750911336,2.3278440750911336,2.099038860856274,2.1786234378814697,6000,0.0,0,-0.03524226609837189,0.5952860282771344,2.347242903709412,2.6166370509779533,2.0778487564408703,2.173649257232178,2.382558449025657,2.6909481800754715,2.5218312505196945,1.75085711479187
2019-11-05,2.2681558681731797,2.2681558681731797,2.089090862554757,2.2482597827911377,4800,0.0,0,0.031963460825237267,0.6143134299217816,2.334310436248779,2.5964619068536394,2.072158965643919,2.1686752535695146,2.3576883276080585,2.6909481800754715,2.5218312505196945,1.9398702383041384
2019-11-06,2.188571513890272,2.188571513890272,1.939870210884106,1.9498182535171509,9300,0.0,0,-0.13274334734728999,0.5327674089135694,2.306455892324448,2.6055430965362296,2.007368688112666,2.13385714298762,2.3228702170261633,2.6909481800754715,2.5218312505196945,1.9398702383041384
2019-11-07,1.9498182262363064,1.959766268730164,1.890129852683144,1.959766268730164,4100,0.0,0,0.005102021788476296,0.5354855998420366,2.280093550682068,2.603130964857834,1.957056136506302,2.108986963887139,2.263181902988066,2.6909481800754715,2.5218312505196945,1.810545563697815
2019-11-08,1.8503377624792168,1.9398702673738637,1.8005974292755127,1.8005974292755127,5900,0.0,0,-0.0812182768906341,0.49199438212311875,2.243285763263702,2.60666191995516,1.8799096065722445,2.0642207521833233,2.21841569128425,2.651155942397158,2.5218312505196945,1.890129923820496
2019-11-11,1.8901298592419349,1.9100259442986884,1.800597357896521,1.8702337741851809,3700,0.0,0,0.038674022175899214,0.5110217837677661,2.2124467968940733,2.592346803913006,1.8325467898751409,2.0642207164938275,2.178623379954021,2.6486689385939046,2.5218312505196945,1.7906492948532104
2019-11-12,1.8105454875136484,1.9100259110665805,1.651376572648919,1.75085711479187,11000,0.0,0,-0.06382980622051959,0.4784033623354053,2.1806130170822144,2.6014543822666036,1.759771651897825,1.9896103238700262,2.094064875145871,2.6461819347906514,2.5218312505196945,1.8801817893981931
2019-11-13,1.7508571021257542,1.790649271259061,1.4922077655792236,1.4922077655792236,4700,0.0,0,-0.14772727427468735,0.40773013761375027,2.1323649644851685,2.6304090323934948,1.634320896576842,1.9100259203351786,2.014480471611023,2.6436949103462632,2.5218312505196945,1.8403897285461424
2019-11-14,1.7011169842717713,1.7011169842717713,1.5916883945465086,1.5916883945465088,1800,0.0,0,0.06666674122867211,0.434912177189177,2.0895883440971375,2.6184652668832973,1.5607114213109778,1.9100259203351786,2.014480471611023,2.666078008487233,2.5218312505196945,1.8801817893981931
2019-11-15,1.6911688870268984,1.7409090995788572,1.6911688870268984,1.7409090995788574,13200,0.0,0,0.09374994850977947,0.47568517140693845,2.0522831439971925,2.5687419253895944,1.5358243626047907,1.8801818168762017,2.014480471611023,2.666078008487233,2.5218312505196945,1.8801817893981931
2019-11-18,1.6414285704894114,1.7309610724695677,1.5618442296981812,1.5618442296981812,3300,0.0,0,-0.10285710490225697,0.42675757183108687,2.009009116888046,2.5375453958089165,1.4804728379671759,1.840389639734748,1.999558411144478,2.653642947778433,2.5218312505196945,1.890129923820496
2019-11-19,1.5916884195116918,1.7210130969263278,1.5916884195116918,1.7110650539398191,6400,0.0,0,0.09554142558152168,0.46753059862153756,1.982646781206131,2.515429762947667,1.449863799464595,1.7259870171546938,1.999558411144478,2.653642947778433,2.5218312505196945,1.8403897285461424
2019-11-20,1.760805222314877,1.9000779390335083,1.7409091368679326,1.9000779390335083,1700,0.0,0,0.11046504903976428,0.5191763891258561,1.9637454867362976,2.479634401409953,1.447856572062642,1.7160390164765436,1.999558411144478,2.541727400070917,2.5218312505196945,1.910025954246521
2019-11-21,1.7807013001039422,1.9896104335784912,1.452415654461106,1.9896104335784912,3600,0.0,0,0.04712043264421273,0.5436402052001266,1.9493208169937133,2.4447546073941435,1.453887026593283,1.7210130440197986,1.9796623555854191,2.526805245418552,2.5218312505196945,1.959766268730164
2019-11-22,1.790649359519186,1.98961045217244,1.790649359519186,1.9398702383041384,3900,0.0,0,-0.02499996704625773,0.5300492179851026,1.9373831570148468,2.421392834010093,1.4533734800196005,1.721013053316773,1.9697143780194322,2.5069091075981857,2.5218312505196945,1.9796624183654783
2019-11-25,1.910025970966784,1.910025970966784,1.7309610843658447,1.7309610843658447,5500,0.0,0,-0.1076923341640238,0.47296698047847147,1.9184818685054779,2.403746698699692,1.4332170383112641,1.721013053316773,1.9498182791476655,2.501935051506011,2.5864936163571404,2.029402494430542
2019-11-26,1.890129877273797,1.890129877273797,1.8204935789108276,1.820493578910828,800,0.0,0,0.05172415217976112,0.497430796552742,1.897590959072113,2.3612463170380065,1.4339356011062194,1.721013053316773,1.9498182791476655,2.501935051506011,2.5864936163571404,1.8503377437591555
2019-11-27,1.6215324986228694,1.9896104335784912,1.6215324986228694,1.9896104335784912,800,0.0,0,0.09289615554087427,0.5436402052001266,1.8851558923721314,2.3240075087348284,1.4463042760094345,1.721013053316773,1.895103868438783,2.4870130468834737,2.5864936163571404,1.7906492948532104
2019-11-29,1.621532530367913,1.7608052492141726,1.591688401741577,1.7608052492141724,6200,0.0,0,-0.11499999221093371,0.4811215858365616,1.862275367975235,2.275971661261243,1.4485790746892273,1.721013053316773,1.8901298647761198,2.452194844488739,2.5516754187617394,1.890129923820496
2019-12-02,1.8204935958900603,1.8204935958900603,1.6414285898208616,1.6414285898208618,5300,0.0,0,-0.06779662852924084,0.44850316440420096,1.8314364075660705,2.2128345382926313,1.4500382768395095,1.721013053316773,1.8901298647761198,2.444733814255467,2.5516754187617394,1.8503377437591555
2019-12-03,1.4723117229027425,1.800597364772934,1.4723117229027425,1.7807012796401978,4400,0.0,0,0.08484846108019561,0.4865579676934954,1.8115402996540069,2.1579685641599915,1.4651120351480222,1.721013053316773,1.8901298647761198,2.4198637243599412,2.526805328866214,1.9896104335784912
2019-12-04,1.6911688834787162,1.7807012658843977,1.5021558389977918,1.6115844249725342,11200,0.0,0,-0.09497205207929915,0.4403485590461108,1.7797065317630767,2.0720013416389946,1.4874117218871588,1.721013053316773,1.8901298647761198,2.32287010740352,2.4720909533913593,1.9697144031524656
2019-12-05,1.6911689614670364,1.6911689614670364,1.5419480800628662,1.5419480800628662,9000,0.0,0,-0.04320986467144272,0.42132115740146353,1.7593130230903626,2.0581994394950964,1.4604266066856286,1.7309610875375911,1.8901298647761198,2.32287010740352,2.4720909533913593,1.999558448791504
2019-12-06,1.6911689078779395,1.9896104240493304,1.6911689078779395,1.9498182535171509,12000,0.0,0,0.26451615247489757,0.5327674089135693,1.758815622329712,2.0563819541609836,1.4612492904984404,1.7309610782406168,1.8901298647761198,2.317896118620526,2.4720909533913593,1.9000779390335083
2019-12-09,1.9796623908978008,1.9896104335784912,1.7409091293811798,1.9896104335784912,4800,0.0,0,0.020408148292571315,0.5436402052001265,1.7682662725448608,2.0822749660077555,1.454257579081966,1.7309610782406168,1.8901298647761198,2.305461058483359,2.4720909533913593,1.890129923820496
2019-12-10,1.9896103851182825,1.9896103851182825,1.7409090869784971,1.9199739694595337,1300,0.0,0,-0.03500004973019277,0.5246127709827898,1.7707532823085785,2.088759013537062,1.4527475510800951,1.7309610782406168,1.8901298647761198,2.305461058483359,2.4720909533913593,1.890129923820496
2019-12-11,1.7110649453706972,2.0691947073412904,1.7110649453706972,1.75085711479187,3700,0.0,0,-0.08808288932962438,0.47840336233540515,1.7707532823085785,2.088759013537062,1.4527475510800951,1.7707532151220164,1.8602857613171428,2.2781038531289175,2.4720909533913593,1.890129923820496
2019-12-12,2.138831330957392,2.138831330957392,1.7110650173299038,1.9398702383041384,10100,0.0,0,0.10795462514640275,0.5300492179851025,1.7931364059448243,2.0917951101410073,1.4944777017486413,1.8055715269300672,1.820493584175689,2.2631817905887868,2.4720909533913593,1.890129923820496
2019-12-13,1.9100259913931328,2.00950653771976,1.7807013167455257,1.9398702383041384,6100,0.0,0,0.0,0.5300492179851025,1.810545498132706,2.100579352688666,1.520511643576746,1.8055715269300672,1.795623492709249,2.2283636800068916,2.4372728428094645,1.8503377437591555
2019-12-16,1.7608052312383553,1.830441649245589,1.750857188464468,1.810545563697815,6900,0.0,0,-0.06666666256985354,0.49471260562427494,1.814027321338654,2.1022809435111625,1.5257736991661457,1.8204935849775918,1.795623492709249,2.1860844334376024,2.4124026637089835,1.890129923820496
2019-12-17,1.7906493765478324,1.9896104710931584,1.7409091622065136,1.890129923820496,4000,0.0,0,0.04395601067345689,0.5164581981973893,1.8304416060447697,2.0956078455632614,1.5652753665262777,1.840389705510129,1.795623492709249,2.141318221733787,2.3676364520051676,1.7906492948532104
2019-12-18,1.820493540686446,1.880181795172877,1.7906492948532104,1.7906492948532104,10900,0.0,0,-0.05263163537785098,0.4892761586219624,1.834420818090439,2.094589807928003,1.574251828252875,1.9150001194176656,1.795623492709249,2.1214220482239243,2.367636416315672,1.9398702383041384
2019-12-19,1.8602857046304904,1.8801817893981931,1.840389619862788,1.8801817893981931,3600,0.0,0,0.050000016643305,0.5137399746962329,1.8334260106086735,2.092724467134662,1.574127554082685,1.9249481381640445,1.795623492709249,2.0418375995079483,2.293026023691871,2.0095064640045166
2019-12-20,1.9995585346774227,1.9995585346774227,1.8304416855748145,1.8403897285461424,5100,0.0,0,-0.02116394333591931,0.5028672109823652,1.825964975357056,2.0751401440686434,1.5767898066454686,1.9249481381640445,1.795623492709249,1.9622531959731009,2.213441620157023,2.09903883934021
2019-12-23,1.9199739589335985,1.9199739589335985,1.840389619862788,1.8801817893981931,1000,0.0,0,0.021621540391602467,0.5137399746962329,1.8229805529117584,2.0679770572120844,1.5779840486114325,1.9249481381640445,1.795623492709249,1.9622531959731009,2.213441620157023,2.198519468307495
2019-12-24,1.840389619862788,1.8801817893981931,1.8005973317373631,1.8801817893981931,1700,0.0,0,0.0,0.5137399746962329,1.8304415881633758,2.072820806417427,1.5880623699093244,1.9249481741436478,1.795623492709249,1.9473311442436123,2.213441620157023,1.9199739694595337
2019-12-26,1.7608052479430412,1.890129923820496,1.7608052479430412,1.890129923820496,5900,0.0,0,0.0052910492370459306,0.5164581981973894,1.8339234054088596,2.077642491724975,1.5902043190927442,1.8752078499631368,1.795623492709249,1.919974025439613,2.213441620157023,2.198519468307495
2019-12-27,1.8901299434027845,1.8901299434027845,1.8105455996321576,1.8403897285461424,3500,0.0,0,-0.026315754619563148,0.5028672109823652,1.8264623701572418,2.0594464508023527,1.593478289512131,1.870233848441968,1.795623492709249,1.8627727141495858,2.213441620157023,2.2184157371521
2019-12-30,1.8403896561852016,1.910025954246521,1.8403896561852016,1.910025954246521,700,0.0,0,0.03783776045924214,0.5218945800543231,1.8339234054088593,2.0675828356336265,1.6002639751840921,1.870233848441968,1.795623492709249,1.8577987138105108,2.213441620157023,2.1786234378814697
2019-12-31,1.9199739801647149,1.959766268730164,1.8403896402138584,1.959766268730164,3400,0.0,0,0.02604169559741143,0.5354855998420367,1.8498402893543244,2.071836291982955,1.6278442867256937,1.880181891310232,1.8055715269300672,1.8503376998026089,2.1935455645979642,2.1786234378814697
2020-01-02,1.9796624183654783,2.089090889371388,1.9796624183654783,1.9796624183654783,2400,0.0,0,0.010152307421948947,0.5409220142716598,1.8597883462905884,2.0863345613463173,1.6332421312348595,1.9249480686572147,1.8055715269300672,1.8453637156681024,2.1935455645979642,2.039350748062134
2020-01-03,1.7608051194135603,2.0691946629989784,1.7608051194135603,2.029402494430542,2600,0.0,0,0.025125534335360022,0.5545129689139945,1.8806792497634888,2.087848788098195,1.6735097114287825,1.9249480043924743,1.8055715269300672,1.8354156662322192,2.1935455645979642,2.069194793701172
2020-01-06,1.9896104618584431,1.9896104618584431,1.850337743759155,1.8503377437591555,2000,0.0,0,-0.08823520773370919,0.5055854019108323,1.8960987329483032,2.0337392892662325,1.7584581766303737,1.9249480043924743,1.8055715269300672,1.8354156662322192,2.1935455645979642,1.9697144031524656
2020-01-07,1.8503376679296613,1.9697142954925435,1.7906492948532104,1.7906492948532104,3000,0.0,0,-0.032258137254813635,0.4892761586219626,1.8881402850151061,2.0308062893161396,1.7454742807140726,1.9249480043924743,1.8055715269300672,1.808058460877778,2.1935455645979642,2.278103828430176
2020-01-08,1.93987025675184,1.9896104710931584,1.8403897094791768,1.890129923820496,5700,0.0,0,0.05555561843026369,0.5164581981973896,1.8831662595272065,2.017971899703644,1.7483606193507688,1.9249480043924743,1.8055715269300672,1.8055714590464462,2.1935455645979642,2.278103828430176
2020-01-09,1.790649368236589,1.9896104618584431,1.790649368236589,1.8503377437591555,1900,0.0,0,-0.02105261630952282,0.5055854019108325,1.8796844482421875,2.014099893101542,1.745269003382833,1.9249480043924743,1.8055715269300672,1.8055714590464462,2.1935455645979642,2.5566494464874268
2020-01-10,1.9100259735429432,1.9896104335784912,1.9100259735429432,1.9896104335784912,8400,0.0,0,0.07526879365082206,0.5436402052001268,1.8916221141815188,2.0203808323840566,1.762863395978981,1.9249480043924743,1.8204935849775918,1.8055714590464462,2.1935455645979642,2.5566494464874268
2020-01-13,1.810545597232173,2.208467671327918,1.810545597232173,1.9697144031524656,2400,0.0,0,-0.009999962852145328,0.5382038233431928,1.8931143224239348,2.024765997507932,1.7614626473399375,1.984636395370739,1.875207875695392,1.8055714590464462,2.1089870816348304,2.238311767578125
2020-01-14,1.8105455218648052,2.0791427891437886,1.8105455218648052,1.999558448791504,2200,0.0,0,0.015151458298357401,0.5463583961285937,1.8960987329483032,2.034464245437135,1.7577332204594716,1.984636395370739,1.9498182896029288,1.8105454761568556,2.1089870816348304,2.586493492126465
2020-01-15,1.9000779390335083,1.9000779390335083,1.9000779390335083,1.9000779390335083,600,0.0,0,-0.0497512387387925,0.5191763891258563,1.9005753517150878,2.0331924096520306,1.7679582937781453,1.984636395370739,1.9597663083493075,1.8105454715083682,2.1089870816348304,2.516857147216797
2020-01-16,1.9199740524252868,1.9199740524252868,1.890129923820496,1.890129923820496,500,0.0,0,-0.005235582714081977,0.5164581981973895,1.9005753517150878,2.0331924096520306,1.7679582937781453,1.9995584830905642,1.9597663083493075,1.8105454715083682,2.104013060232262,2.3875327110290527
2020-01-17,1.890129923820496,1.890129923820496,1.890129923820496,1.890129923820496,0,0.0,0,0.0,0.5164581981973895,1.9055493831634522,2.0282933946810457,1.782805371645859,1.9995584830905642,1.9597663083493075,1.8105454715083682,2.104013060232262,2.487013101577759
2020-01-21,1.810545580874385,1.9896104710931584,1.8005974194160963,1.890129923820496,2400,0.0,0,0.0,0.5164581981973895,1.9060467898845672,2.0284520694604677,1.7836415103086667,1.9995585197822534,1.9597663443289108,1.8155194882195795,2.104013060232262,2.1587274074554443
2020-01-22,1.8403897094791768,1.9896104710931584,1.8403897094791768,1.890129923820496,4500,0.0,0,0.0,0.5164581981973895,1.908533799648285,2.027435676582589,1.7896319227139807,1.9995585197822534,1.9746884167672158,1.8130325555528781,2.0791429388146634,2.4571688175201416
2020-01-23,1.8403897009370649,1.939870247747992,1.8403897009370649,1.8503377437591555,2100,0.0,0,-0.02105261630952282,0.5055854019108323,1.907041597366333,2.0280824844224465,1.7860007103102196,2.0045325453720073,1.9746884167672158,1.800597509819658,2.0791429388146634,2.596441507339477
2020-01-24,1.9597663424883671,1.9597663424883671,1.890129923820496,1.890129923820496,2600,0.0,0,0.021505360410850383,0.5164581981973895,1.9075390040874485,2.028211509409064,1.7868664987658327,2.0045325453720073,1.9746884167672158,1.8080585388434205,2.0443248038770467,2.5566494464874268
2020-01-27,1.7707532100244,1.9597662530781383,1.7707532100244,1.7906492948532104,1100,0.0,0,-0.05263163537785098,0.48927615862196255,1.9025649726390839,2.0335729244928706,1.771557020785297,1.9249479995840941,1.984636395370739,1.818006599109689,2.0443248038770467,2.5566494464874268
2020-01-28,1.800597402292846,1.98961045217244,1.800597402292846,1.9398702383041384,4700,0.0,0,0.0833334276453952,0.5300492179851027,1.9075389981269837,2.036235555124931,1.7788424411290367,1.8801818405587791,1.984636395370739,1.8553118060634572,2.0045325282363136,2.506909132003784
2020-01-29,2.2084675493592294,2.218415591767963,1.8105454972398236,2.0095064640045166,4900,0.0,0,0.03589736278507738,0.5490765870570605,1.9125130236148835,2.0487618537576178,1.7762641934721493,1.9945844008961813,1.9896103555907616,1.8602858154366468,1.9945844160519641,2.487013101577759
2020-01-30,1.8503376612833784,2.208467542685647,1.8503376612833784,2.09903883934021,2200,0.0,0,0.04455441021935025,0.5735403705586416,1.9194766521453857,2.0774346878078984,1.761518616482873,1.9945844008961813,1.9896103555907616,1.8602858154366468,1.9945844160519641,2.5367531776428223
2020-01-31,1.8901298032872047,2.2184155527752525,1.8901298032872047,2.198519468307495,12100,0.0,0,0.047393419837126416,0.6007224101340684,1.9304195046424866,2.129109159223507,1.7317298500614662,1.9945844008961813,1.9896103555907616,1.8602858154366468,1.9945844160519641,2.586493492126465
2020-02-03,1.9896103851182825,2.2184155983812883,1.9199739694595337,1.9199739694595337,900,0.0,0,-0.12669685343400505,0.52461277098279,1.9249480783939361,2.118332681023612,1.7315634757642604,1.9945844042028442,1.9896103588974243,1.8602858334264485,1.9945844160519641,2.5665974617004395
2020-02-04,2.208467510541374,2.208467510541374,2.1686753416058595,2.198519468307495,1700,0.0,0,0.14507774755215608,0.6007224101340684,1.942357164621353,2.1663630204381237,1.7183513088045825,1.9945844042028442,1.9896103588974243,1.8354156713361929,1.9796623555854191,2.506909132003784
2020-02-05,2.2184157371521,2.2184157371521,2.17862356490938,2.2184157371521,600,0.0,0,0.009049848833006635,0.6061588571363811,1.9637454867362976,2.206817135732109,1.720673837740486,1.99458447358825,1.9896104282828302,1.8329286705756085,1.9796623555854191,2.487013101577759
2020-02-06,2.2184156078040465,2.2184156078040465,2.1786234378814697,2.1786234378814697,800,0.0,0,-0.017937259731899413,0.5952860282771345,1.9781701624393464,2.2360118094531978,1.7203285154254948,1.99458447358825,1.9896104282828302,1.8329286705756085,1.9796623555854191,2.407428741455078
2020-02-07,2.1786234378814697,2.1786234378814697,2.1786234378814697,2.1786234378814697,800,0.0,0,0.0,0.5952860282771345,1.9945844471454621,2.2595619507174867,1.7296069435734376,2.0095065697224728,1.9896104282828302,1.8428767091201497,1.9796623555854191,2.1885714530944824
2020-02-10,2.039350748062134,2.039350748062134,2.039350748062134,2.039350748062134,5800,0.0,0,-0.06392692165047442,0.5572312249878401,1.9970714628696442,2.262755966223655,1.731386959515633,2.0144806171959617,1.9896104282828302,1.865259797793641,1.9697143780194322,2.1885714530944824
2020-02-11,2.1885715441270346,2.1885715441270346,2.0592467509306878,2.069194793701172,4800,0.0,0,0.014634091593805909,0.5653857977732408,2.0020454823970795,2.2692319944190604,1.7348589703750985,2.0343766992177392,1.99458447358825,1.8652597656612708,1.9498182791476655,2.3875327110290527
2020-02-12,1.9697144031524656,1.9697144031524656,1.9697144031524656,1.9697144031524656,200,0.0,0,-0.04807686103383513,0.5382038233431927,2.0005532801151276,2.268115844410644,1.7329907158196112,2.0542727702196526,1.99458447358825,1.8652597656612708,1.9498182791476655,2.2980000972747803
2020-02-13,1.9995584059808131,2.278103828430176,1.9995584059808131,2.278103828430176,6500,0.0,0,0.1565655532518535,0.6224680027071825,2.019454574584961,2.3087285098934984,1.7301806392764238,2.0990388989448547,2.0244285192272877,1.8652597656612708,1.895103868438783,2.2283637523651123
2020-02-14,2.278103828430176,2.278103828430176,2.278103828430176,2.278103828430176,0,0.0,0,0.0,0.6224680027071825,2.038853269815445,2.342666475420351,1.7350400642105392,2.123909115791321,2.0244285192272877,1.8652597656612708,1.8901298647761198,2.3875327110290527
2020-02-18,2.3676366277362577,2.6063896619482607,2.337792261279701,2.5566494464874268,6800,0.0,0,0.12227081776566551,0.6985776744311502,2.0721792459487913,2.4430549596053464,1.701303532292236,2.2880520325503633,2.18857143598633,1.8652597656612708,1.8901298647761198,2.1089868545532227
2020-02-19,2.5566494464874268,2.5566494464874268,2.5566494464874268,2.5566494464874268,0,0.0,0,0.0,0.6985776744311502,2.105505222082138,2.5224139574045434,1.6885964867597325,2.2880520325503633,2.18857143598633,1.872720794685033,1.8901298647761198,2.268155813217163
2020-02-20,2.496961117899951,2.586493503218258,2.198519596325544,2.238311767578125,2900,0.0,0,-0.12451362049132897,0.6115952389933148,2.1229143142700195,2.531294753200563,1.7145338753394759,2.2880520325503633,2.18857143598633,1.9299221355330656,1.8901298647761198,2.238311767578125
2020-02-21,2.5964415348969494,2.5964415348969494,2.556649363815011,2.586493492126465,1200,0.0,0,0.1555555082146023,0.706732247216551,2.159722101688385,2.595296887164463,1.7241473162123073,2.2880520325503633,2.18857143598633,1.9672273424868338,1.8901298647761198,2.1189351081848145
2020-02-24,2.5367532323979542,2.5367532323979542,2.516857147216797,2.516857147216797,700,0.0,0,-0.026923069832438307,0.6877048455719038,2.1910584628582,2.63473373827477,1.7473831874416301,2.2880520325503633,2.18857143598633,1.9722013518600234,1.8901298647761198,2.09903883934021
2020-02-25,2.3079481292080475,2.4372729264296464,2.238311827647216,2.3875327110290527,2700,0.0,0,-0.05138330410637504,0.652368298356455,2.2209026336669924,2.6315538980001887,1.810251369333796,2.2880520325503633,2.18857143598633,1.9796623957199357,1.8901298647761198,2.138831377029419
2020-02-26,2.3875326723866688,2.4870131015777583,2.3875326723866688,2.487013101577759,600,0.0,0,0.04166660841510694,0.6795502727865032,2.248259776830673,2.6531761560103266,1.8433433976510198,2.302974033964537,2.18857143598633,1.9796623957199357,1.8901298647761198,2.0890908241271973
2020-02-27,2.288051962970906,2.288051962970906,2.1587274074554443,2.1587274074554443,7700,0.0,0,-0.1319999858119164,0.5898496464202008,2.2557208240032196,2.6479293039999234,1.8635123440065158,2.3825585347018525,2.18857143598633,1.9796624320555822,1.8602857613171428,2.0890908241271973
2020-02-28,2.278103819113563,2.526805113552686,2.108986862997347,2.4571688175201416,1900,0.0,0,0.13824877056454254,0.6713956348557236,2.2736273229122164,2.6683074362943007,1.8789472095301323,2.357688262472804,2.18857143598633,1.9871234682747345,1.830441662894512,2.198519468307495
2020-03-02,2.4671169526957715,2.596441507339477,2.148779350238911,2.596441507339477,1700,0.0,0,0.056680147015659266,0.709450438145018,2.293523424863815,2.710777557643216,1.8762692920844146,2.3527141989471483,2.18857143598633,1.9896104810696116,1.830441662894512,2.1786234378814697
2020-03-03,2.596441618856094,2.596441618856094,2.536753360303093,2.5566494464874268,700,0.0,0,-0.015325614206816662,0.6985776744311504,2.32535719871521,2.7200575558412465,1.9306568415891734,2.3527142409267205,2.18857143598633,1.9896104810696116,1.830441662894512,2.1288833618164062
2020-03-04,2.5566494464874268,2.5566494464874268,2.5566494464874268,2.5566494464874268,0,0.0,0,0.0,0.6985776744311504,2.3432636976242067,2.7458246540118605,1.940702741236553,2.3527142409267205,2.2034935321205533,1.9547921974774165,1.830441662894512,2.059246778488159
2020-03-05,2.238311741944811,2.5566493454998818,2.238311741944811,2.506909132003784,2200,0.0,0,-0.019455273601150402,0.684986654643437,2.3576883673667908,2.762011254748682,1.9533654799848996,2.3527142409267205,2.2084675795940423,1.9324091179647591,1.830441662894512,2.059246778488159
2020-03-06,2.5069091874159763,2.5069091874159763,2.4870131015777583,2.487013101577759,700,0.0,0,-0.00793647849937118,0.6795502727865032,2.3731078505516052,2.772374786899204,1.9738409142040063,2.3527142409267205,2.22836366161582,1.9920973782434714,1.8354156231145344,2.029402494430542
2020-03-09,2.307947965818172,2.5964414318979383,2.307947965818172,2.5367531776428223,2700,0.0,0,0.019999925224964965,0.6931412274288378,2.391014337539673,2.785836343576499,1.9961923315028467,2.3527142409267205,2.2482597326177327,1.9920973782434714,1.8354156231145344,1.9299222230911253
2020-03-10,2.586493492126465,2.586493492126465,2.3278441429138184,2.586493492126465,1400,0.0,0,0.019607865251542345,0.706732247216551,2.4183714747428895,2.7865831721290695,2.0501597773567095,2.3527142409267205,2.263181815703897,1.9920973782434714,1.8354156231145344,1.9796624183654783
2020-03-11,2.5665974617004395,2.596441590652764,2.5665974617004395,2.5665974617004395,1200,0.0,0,-0.007692279329753138,0.7012958653596172,2.443241608142853,2.7792016466772083,2.1072815696084977,2.3527142409267205,2.2880520325503633,1.9920973815501344,1.8354156264211972,1.9199739694595337
2020-03-12,2.297999998140128,2.58649347359754,2.297999998140128,2.506909132003784,1600,0.0,0,-0.023255820434385566,0.6849866546434369,2.4701013445854185,2.725903642792015,2.214299046378822,2.3726104845475025,2.2880520325503633,1.9920973815501344,1.8354156264211972,1.8403897285461424
2020-03-13,2.586493530768848,2.586493530768848,2.3875326723866688,2.487013101577759,1600,0.0,0,-0.00793647849937118,0.679550272786503,2.480546808242798,2.720542881031031,2.240550735454565,2.4173766804004524,2.2880520325503633,1.9920974509355402,1.835415695806603,1.6613246202468872
2020-03-16,2.4870130842535767,2.4870130842535767,2.377584612905641,2.407428741455078,1400,0.0,0,-0.03199997622537354,0.6578046802133889,2.487013053894043,2.7111193387956827,2.2629067689924036,2.4173766662987877,2.2880520325503633,1.9920974509355402,1.835415695806603,1.7807012796401978
2020-03-17,2.367636452695132,2.367636452695132,2.1885714530944824,2.1885714530944824,6100,0.0,0,-0.09090914492792668,0.5980042192056014,2.4686091542243958,2.7252840595488657,2.211934248899926,2.3925065218736234,2.2880520325503633,1.9995584990026516,1.8453637300274213,1.7807012796401978
2020-03-18,2.1885714530944824,2.1885714530944824,2.1885714530944824,2.1885714530944824,0,0.0,0,0.0,0.5980042192056014,2.4502052545547484,2.7309205830136944,2.1694899260958023,2.3925065218736234,2.2880520325503633,2.002045522739396,1.8453637300274213,1.6215324401855469
