Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-01-13,134.75931600861006,136.1079142839874,133.7104231754018,135.1763916015625,21002800,0.0,0.0,0.0034854414571570125,5.055290420041123,131.99483184814454,136.74698594649524,127.24267774979386,132.59658782806804,132.59658782806804,133.69588176159908,133.3488482398098,143.4077911376953
2021-01-14,135.6084269573303,135.85566640187304,131.66753386287394,131.86483764648438,28312000,0.0,0.0,-0.024498020074681826,4.931445813847609,131.91478958129883,136.61830532364613,127.21127383895156,132.59658782806804,132.59658782806804,133.85019783809818,133.3488482398098,141.2725067138672
2021-01-15,132.1420462621667,133.11353571706906,128.3510058310105,128.4608917236328,27778000,0.0,0.0,-0.02581390144336415,4.804145957635656,131.72348861694337,136.65898015632246,126.78799707756428,132.59658782806804,132.59658782806804,134.30521591378437,134.5060500158618,144.83880615234375
2021-01-19,130.0267662159056,130.80345174222936,128.3060588656567,130.11666870117188,22618800,0.0,0.0,0.012889346752327224,4.866068260732414,131.56565322875977,136.49461608925878,126.63669036826077,132.59658782806804,132.59658782806804,134.57372645618227,134.77693600576316,132.9362335205078
2021-01-20,130.98075256756886,134.16492838033776,130.43133834711733,133.5181121826172,25857200,0.0,0.0,0.026141489137391893,4.993274531312157,131.61247863769532,136.5972437268552,126.62771354853545,133.8852375606846,132.59658782806804,134.5905703938928,134.77693600576316,137.0019989013672
2021-01-21,134.0450573386207,139.84649587601925,132.39178454134446,138.53038024902344,33778000,0.0,0.0,0.03753998603238795,5.180721987473494,131.87982482910155,137.68810464515963,126.07154501304346,134.07627737083797,132.7876276382214,134.52438971976676,134.77693600576316,138.2731475830078
2021-01-22,137.25670173885123,138.2731424342491,136.13039039377608,136.98199462890625,24682000,0.0,0.0,-0.01117722782059638,5.12281587754433,132.0967239379883,138.31695080640282,125.87649706957374,134.07627737083797,132.7876276382214,134.52438971976676,134.77693600576316,133.92269897460938
2021-01-25,137.67378508572492,138.1407963447336,132.2269717089423,136.39012145996094,25111200,0.0,0.0,-0.004320809976148587,5.100681163594664,132.41838836669922,138.82728674547215,126.00948998792629,134.07627737083797,132.7876276382214,134.52438971976676,134.77693600576316,127.9139633178711
2021-01-26,135.66338719501266,136.3052190817679,133.73540694554467,134.21240234375,16398000,0.0,0.0,-0.015966839041566816,5.019239408453196,132.63890838623047,138.97483713627463,126.30297963618631,134.07627737083797,132.7876276382214,132.21373577715894,134.77693600576316,123.57349395751952
2021-01-27,132.16202673523733,132.18949439706344,127.80407335912582,129.04278564453125,37127200,0.0,0.0,-0.03851817424427084,4.825907470344685,132.64777374267578,138.9627938957737,126.33275358957785,133.82528461757255,132.7876276382214,132.70941466020608,134.77693600576316,124.48504638671876
2021-01-28,129.82695648444144,133.2583869394546,129.46983114903583,130.37388610839844,22831600,0.0,0.0,0.010315186991808334,4.875687608306455,132.70159225463868,138.91800440854252,126.48518010073485,133.82528461757255,132.7876276382214,132.37850515379387,134.77693600576316,115.81159210205078
2021-01-29,130.61364342239006,133.20843819953046,128.98035401884562,129.7620391845703,27155200,0.0,0.0,-0.0046930174599491,4.852805921231416,132.62367401123046,138.94669780088125,126.30065022157967,133.82528461757255,132.7876276382214,131.9653634833279,134.77693600576316,125.11510467529295
2021-02-01,130.39638629205268,132.56912132333716,128.89295077802058,132.23196411132812,21720400,0.0,0.0,0.019034264121301714,4.9451755108655515,132.71457901000977,138.9588477962071,126.47031022381245,133.82528461757255,132.7876276382214,131.9653634833279,134.77693600576316,124.59546661376952
2021-02-02,133.8477780306454,135.57846951361088,132.71645170917824,135.42613220214844,22044000,0.0,0.0,0.0241557940418331,5.064630152006736,132.93597335815429,139.2354714889085,126.63647522740008,133.82528461757255,132.7876276382214,131.9653634833279,134.77693600576316,129.84429931640625
2021-02-03,136.21778703244252,139.17220684272698,135.0240260140792,135.16387939453125,24540800,0.0,0.0,-0.0019365007576656046,5.0548224918800795,132.9987823486328,139.3612022455384,126.6363624517272,133.4881401009264,132.7876276382214,132.25443955977414,134.77693600576316,128.4702606201172
2021-02-04,135.1688853705577,136.59240231410308,133.2384056152745,136.5,20134000,0.0,0.0,0.009885189826260632,5.104790371750366,133.52310943603516,139.1783222671113,127.86789660495901,133.4881401009264,132.7876276382214,131.66693153698347,134.77693600576316,131.82041931152344
2021-02-05,137.10686364249773,137.2292334498759,135.31623728697525,135.7682647705078,16915200,0.0,0.0,-0.005360697651957458,5.077425133990789,133.64648056030273,139.38486676671891,127.90809435388654,133.4881401009264,132.7876276382214,131.60012335098008,134.77693600576316,132.81973266601562
2021-02-08,137.12935281298536,144.5865643192923,137.12935281298536,144.23692321777344,43462400,0.0,0.0,0.06237583180119732,5.39413375013177,134.22687530517578,141.5777015022731,126.87604910807846,136.19531883920905,135.1576618598579,131.51958441591904,134.77693600576316,133.3193817138672
2021-02-09,143.25793500972017,145.68040891540832,142.07667317051798,142.48374938964844,28756000,0.0,0.0,-0.012154819924146576,5.328569025752157,134.54741516113282,142.71531360933722,126.37951671292842,137.28667984671443,135.70458415791592,131.51958441591904,134.77693600576316,127.13619232177734
2021-02-10,144.4816700085948,148.8945587275875,143.26542571651987,147.488525390625,48535200,0.0,0.0,0.03512524075493029,5.5157362956609655,135.1864974975586,145.13229947754112,125.24069551757607,138.89375475280406,137.31165906400554,132.13768564760335,134.77693600576316,128.36782836914062
2021-02-11,149.64628404422925,152.56323709491477,149.09435473107234,152.3484649658203,45082800,0.0,0.0,0.032951306295345484,5.697487011783644,136.04510116577148,148.51463891726146,123.57556341428149,140.72809393646767,139.14599824766916,132.13768564760335,134.77693600576316,131.7704620361328
2021-02-12,150.34303801986843,152.75302803212102,147.59590609591734,149.4564666748047,37475600,0.0,0.0,-0.018982785889338993,5.589332835731665,136.9246826171875,150.5332979964866,123.3160672378884,142.73473987064963,140.27855069562344,131.2523632264241,134.77693600576316,130.6162567138672
2021-02-16,150.48540939290191,153.56469918003572,149.34409898124116,153.14263916015625,32196000,0.0,0.0,0.024663854079811198,5.727187325195648,138.15876998901368,152.9145194742993,123.40302050372803,143.4015523976551,140.68438626958078,131.2523632264241,134.77693600576316,126.34174346923828
2021-02-17,151.5518175032022,152.07626398444424,147.64589083249504,148.90457153320312,27475600,0.0,0.0,-0.02767398844759994,5.5686932093209425,139.09816513061523,154.07929450284854,124.1170357583819,143.4015523976551,140.68438626958078,131.2523632264241,134.77693600576316,125.26500701904295
2021-02-18,147.1363883333127,148.57738886481442,145.59800106664383,148.13534545898438,23386800,0.0,0.0,-0.0051658996516922295,5.53992589901053,139.8290267944336,155.07670141044576,124.5813521784214,144.4404682335055,140.68438626958078,132.59658782806804,134.77693600576316,128.30287170410156
2021-02-19,150.08831826144873,151.6117371232203,148.3126755130044,149.10934448242188,27172400,0.0,0.0,0.006575061612876132,5.576351253127292,140.35797500610352,156.1197205230529,124.59622948915413,145.34702599651052,140.68438626958078,132.59658782806804,134.77693600576316,129.39212036132812
2021-02-22,147.59342417965607,151.17469239299334,143.10061668117885,143.4077911376953,32588400,0.0,0.0,-0.038237397961324304,5.363126091089335,140.67926483154298,156.41430315418899,124.94422650889697,147.82068617527685,140.68438626958078,132.59658782806804,134.77693600576316,128.62765502929688
2021-02-23,140.6057071390462,142.2389964576345,133.75536087503815,141.2725067138672,39178000,0.0,0.0,-0.014889598444326468,5.283271297186724,140.9233840942383,156.53434091707726,125.31242727139933,143.66003002753695,140.68438626958078,132.59658782806804,134.77693600576316,133.3893280029297
2021-02-24,141.0802175906948,144.91622472361723,137.41654642288714,144.83880615234375,44832000,0.0,0.0,0.025244115231137787,5.416642806610269,141.45470428466797,156.83501686782233,126.07439170151362,143.66003002753695,140.68438626958078,132.59658782806804,135.25129892520266,138.0210723876953
2021-02-25,140.30854293236243,143.59760542297923,132.0246941720074,132.9362335205078,82443600,0.0,0.0,-0.08217806365592817,4.971513589247225,141.6493766784668,156.47921373155066,126.81953962538296,142.79469667602154,140.68438626958078,132.59658782806804,136.22359365187452,139.77735900878906
2021-02-26,137.38159229836447,138.40053298057452,133.47068129777085,137.0019989013672,50093200,0.0,0.0,0.030584328088640866,5.123563991957899,141.98078231811525,156.0570443023881,127.90452033384238,142.79469667602154,140.68438626958078,133.24091269437633,136.22359365187452,138.51824951171875
2021-03-01,138.60530510468752,139.10478368164135,135.39116168141973,138.2731475830078,35318400,0.0,0.0,0.009278322154669949,5.171102069255351,142.4063377380371,155.44481235404152,129.3678631220327,142.0504790782258,140.68438626958078,133.4319525045297,136.22359365187452,141.33627319335938
2021-03-02,138.8550501256556,139.05983817980632,133.82031256897258,133.92269897460938,26411600,0.0,0.0,-0.03146271481081886,5.008405159592734,142.49087448120116,155.28128895959972,129.7004600028026,141.81821564761384,140.68438626958078,133.4319525045297,136.22359365187452,143.07005310058594
2021-03-03,134.12247820333366,134.3747173167389,127.8540283291166,127.9139633178711,37759200,0.0,0.0,-0.04486719355825919,4.783692075879103,142.1152660369873,156.1115264046581,128.1190056693165,139.73288272616844,140.68438626958078,133.4319525045297,136.22359365187452,143.8994903564453
2021-03-04,127.874012335196,129.61468782036488,120.71148390959274,123.57349395751952,57334400,0.0,0.0,-0.03393272515186907,4.621368367457124,141.5357467651367,157.4818833063827,125.5896102238907,135.94308815129304,137.13809154481424,133.4319525045297,132.7876276382214,151.98382568359375
2021-03-05,125.36912562171928,125.36912562171928,116.67070936279266,124.48504638671876,54284000,0.0,0.0,0.0073766015672633856,4.655458360599409,140.93499908447265,158.4414098818737,123.42858828707159,130.79346704320494,135.1177042714142,133.30645612789698,132.7876276382214,156.68556213378906
2021-03-08,124.37015396987464,124.58243386941194,115.54436925935605,115.81159210205078,54311200,0.0,0.0,-0.069674668053892,4.331090844685929,139.9371654510498,160.54468189778873,119.32964900431085,130.23029699148663,134.55453421969588,133.30645612789698,132.7876276382214,152.66336059570312
2021-03-09,121.2178254554463,126.0794350438362,120.50832196944398,125.11510467529295,52182400,0.04,0.0,0.0803331722185816,4.6790211114064055,138.98107452392577,160.4672308652709,117.49491818258066,129.57098734116764,134.55453421969588,133.30645612789698,132.7876276382214,161.25985717773438
2021-03-10,128.31536411299362,129.7093945858078,124.48803586115572,124.59546661376952,38437600,0.0,0.0,-0.004153279996624182,4.659587826620619,138.08666038513184,160.39768039857466,115.77564037168902,127.3245764704987,134.55453421969588,133.30645612789698,132.7876276382214,159.01393127441406
2021-03-11,129.409605398207,130.37142744718173,127.25611086799522,129.84429931640625,29991600,0.0,0.0,0.04212699583129664,4.855882263568227,137.2044490814209,159.35163495957025,115.05726320327156,127.3245764704987,134.55453421969588,133.30645612789698,132.7876276382214,153.51025390625
2021-03-12,126.39421135833474,128.79753140994345,125.81212130725974,128.4702606201172,24396400,0.0,0.0,-0.010582202711424293,4.804496333112338,136.01053886413575,157.3128296649136,114.7082480633579,127.30210371958118,134.55453421969588,133.1378838695739,132.7876276382214,151.60658264160156
2021-03-15,128.55769918506644,131.97530988773352,127.58337372349216,131.82041931152344,22198800,0.0,0.0,0.026077309061531162,4.929784668875902,135.12873649597168,155.5649461950302,114.69252679691317,124.95954328804747,134.55453421969588,133.1378838695739,132.7876276382214,153.49778747558594
2021-03-16,133.47177355896736,135.03068223329998,131.0759403139542,132.81973266601562,27212800,0.0,0.0,0.007580869183328565,4.967156721552628,134.11259117126465,152.7922752172083,115.432907125321,125.28752574632801,134.55453421969588,133.1378838695739,132.7876276382214,148.39883422851562
2021-03-17,130.30648684939524,134.438595053808,129.80433516396022,133.3193817138672,24386400,0.0,0.0,0.003761858556875497,4.985842462568943,133.33333168029785,150.72190948836172,115.94475387223397,125.28752574632801,134.55453421969588,135.67649034953348,135.1576618598579,152.5459442138672
2021-03-18,131.27330951493352,131.74796880446397,127.0812304081562,127.13619232177734,29389600,0.0,0.0,-0.046378773383155436,4.754605204873345,132.2833740234375,148.45031800222043,116.11643004465455,125.28752574632801,134.55453421969588,136.49563200231518,135.70458415791592,154.67196655273438
2021-03-19,127.41099252832214,129.12479163101298,126.03695241282064,128.36782836914062,29920800,0.0,0.0,0.009687532911525798,4.800665599276867,131.24629821777344,145.48983071453674,117.00276572101014,127.76950210137198,134.55453421969588,138.1027069084048,137.31165906400554,153.7101287841797
2021-03-22,129.03737047670995,133.85151270500026,128.97741479686186,131.7704620361328,29780400,0.0,0.0,0.02650690371739728,4.92791638009632,130.6644317626953,143.76635756415857,117.56250596123203,129.75935904722786,134.55453421969588,139.9370460920684,139.14599824766916,152.66085815429688
2021-03-23,132.44996715228717,133.35184870113403,130.12159190709522,130.6162567138672,22204800,0.0,0.0,-0.008759211316638815,4.884751719172331,130.13161926269532,142.28728896470676,117.9759495606839,130.42140177027986,134.55453421969588,141.50664528313655,139.2408937162723,153.14053344726562
2021-03-24,131.42069218007896,131.50063816435315,126.27928709853695,126.34174346923828,24584000,0.0,0.0,-0.03272573684294766,4.724894619867561,129.20676612854004,139.37886823530667,119.0346640217734,130.42140177027986,133.81031662190014,142.04296933361795,139.64672929022964,149.99021911621094
2021-03-25,124.90775837769031,127.0587523100414,122.63434476387182,125.26500701904295,29514400,0.0,0.0,-0.008522412471357765,4.68462711903335,128.8232048034668,138.9822409311963,118.66416867573733,128.8325134985859,133.57805319128818,142.04296933361795,139.64672929022964,148.263916015625
2021-03-26,125.45735586924918,128.4727511982236,123.64862186038496,128.30287170410156,36396800,0.0,0.0,0.024251502932473246,4.798236367348131,128.38824844360352,137.8206781558786,118.95581873132843,128.8325134985859,133.57805319128818,142.56242725154314,139.64672929022964,143.4123077392578
2021-03-29,128.1130150115299,130.53382473471748,126.9113549573904,129.39212036132812,27352000,0.0,0.0,0.008489667010249224,4.838971796343384,127.94419708251954,136.22797310626765,119.66042105877142,128.5364699088399,133.3595308261747,143.01570613304565,139.64672929022964,144.4840850830078
2021-03-30,128.3303620719118,129.6619362674068,126.96132319998992,128.62765502929688,20020400,0.0,0.0,-0.005908128948629021,4.810382526991808,127.6794448852539,135.50281963175127,119.85607013875654,128.24292873443605,130.23029699148663,144.25253622242883,139.64672929022964,145.12860107421875
2021-03-31,130.06415119245682,134.6109783631402,129.7343797011531,133.3893280029297,31477600,0.0,0.0,0.037019045185487265,4.988458295117996,127.95321311950684,136.1680125694512,119.73841366956248,128.622661563506,130.23029699148663,142.17220814855887,139.64672929022964,148.01910400390625
2021-04-01,135.62775532394224,138.60317001195642,135.01818055707685,138.0210723876953,30827600,0.0,0.0,0.03472350040374961,5.161675028742614,128.67559204101562,137.73035072032036,119.6208333617109,130.61875738791412,129.57098734116764,142.17220814855887,139.64672929022964,142.55792236328125
2021-04-05,138.5781997291187,140.0421734132502,137.2341373985129,139.77735900878906,25567200,0.0,0.0,0.012724771592560913,5.2273561645183895,129.44020767211913,139.48976583340885,119.39064951082942,131.33825908856102,127.79327133630312,141.73954147280116,139.64672929022964,142.96263122558594
2021-04-06,139.89977657068212,140.44439432025987,137.6388588895039,138.51824951171875,19174400,0.0,0.0,-0.009007964565929005,5.180268325414917,130.57554054260254,139.22940408235343,121.92167700285165,131.53936954206586,127.99438178980796,141.73954147280116,139.64672929022964,137.48898315429688
2021-04-07,138.7106047995026,142.33557517400817,137.01929656598844,141.33627319335938,25128400,0.0,0.0,0.020344060739824865,5.285656018875749,131.38659896850587,140.85300966825588,121.92018826875584,132.48495996894,128.93997221668212,141.3674326739033,139.64672929022964,136.55709838867188
2021-04-08,142.42799979149987,144.61397272689254,142.39053511863256,143.07005310058594,24441600,0.0,0.0,0.012267055498588197,5.350495454605745,132.3103282928467,142.52977448613498,122.09088209955839,134.13129729363874,130.0791709931243,141.2513009585973,139.64672929022964,142.33058166503906
2021-04-09,142.04078799608234,143.9794363475311,141.65106081962583,143.8994903564453,19517200,0.0,0.0,0.005797420479576099,5.381514526530155,133.01308784484863,144.34296853047638,121.68320715922087,135.76266384214148,130.0791709931243,140.2086344978746,139.64672929022964,141.55612182617188
2021-04-12,142.79775313276053,153.41782150220868,141.29379886048767,151.98382568359375,86932400,0.0,0.0,0.05618043057083244,5.683850329753808,134.18876609802246,148.02241701693526,120.35511517910963,140.1895723510993,134.48109538078236,136.54058984805363,137.13809154481424,140.05966186523438
2021-04-13,152.20869324687416,156.89042088255252,151.15193621492006,156.68556213378906,67621200,0.0,0.0,0.03093576852041857,5.859684607859776,135.43202323913573,152.35285765012816,118.5111888281433,143.3124002918528,136.2173950709543,132.95558565730957,135.1177042714142,140.55931091308594
2021-04-14,156.1409270535616,157.09526222948944,152.168695770064,152.66336059570312,38550000,0.0,0.0,-0.025670530732445518,5.709263394051274,136.42420463562013,154.8900643307557,117.95834494048454,146.05672139328314,138.8017920994667,132.39241560559125,134.55453421969588,146.0229949951172
2021-04-15,156.51567344238325,162.02932397586838,156.2058922666527,161.25985717773438,59848000,0.0,0.0,0.0563101490003044,6.030752866452285,137.82122840881348,159.17208633580796,116.470370481819,149.52431027092842,142.3318343698701,132.06276078043174,134.55453421969588,149.81285095214844
2021-04-16,160.41794936919334,161.54466481761128,158.54175741830366,159.01393127441406,33520800,0.0,0.0,-0.013927371279046419,5.94676033218903,139.4151153564453,162.07149425914557,116.75873645374506,149.52431027092842,142.3318343698701,130.9395553450973,134.55453421969588,156.01101684570312
2021-04-19,155.25654680316012,157.96464644146647,152.22366184545464,153.51025390625,40442000,0.0,0.0,-0.0346112904954613,5.74093528282475,140.67223663330077,163.5286305503711,117.81584271623043,149.52431027092842,142.3318343698701,130.9395553450973,134.55453421969588,156.36825561523438
2021-04-20,153.12552579143647,154.86181588357675,149.52554742398203,151.60658264160156,33413200,0.0,0.0,-0.01240093880511084,5.669742295698338,141.6640426635742,164.61156744397826,118.71651788317016,151.66156141817802,142.3318343698701,130.92831896963853,134.55453421969588,156.89041137695312
2021-04-21,151.08197903360568,153.5177777861111,150.9171009041558,153.49778747558594,21677600,0.0,0.0,0.012474424269922402,5.740469066596003,142.80811920166016,165.71951584749013,119.89672255583018,151.66156141817802,142.3318343698701,129.75703875387168,134.55453421969588,154.7718963623047
2021-04-22,153.64266855797112,154.27721978106007,147.7318044735228,148.39883422851562,27778800,0.0,0.0,-0.03321841526791591,5.549779781309192,143.910973739624,165.62528637484488,122.19666110440315,151.66156141817802,142.3318343698701,129.92102998301195,134.55453421969588,162.33160400390625
2021-04-23,149.23825704834815,153.24296711456145,148.89849802941944,152.5459442138672,22750000,0.0,0.0,0.02794570460685386,5.7048722877107485,145.27502059936523,165.49302159877772,125.05701959995277,154.8805642246956,142.3318343698701,129.92102998301195,134.55453421969588,162.53147888183594
2021-04-26,151.7440189320964,154.68195408367657,151.1444316165109,154.67196655273438,19779600,0.0,0.0,0.013936931262404029,5.784380700645367,146.59347534179688,165.6026981945893,127.58425248900446,154.8805642246956,142.3318343698701,129.92102998301195,134.55453421969588,167.6654052734375
2021-04-27,155.67625410248365,156.59561004404262,153.4378123003374,153.7101287841797,16457200,0.0,0.0,-0.006218565587492897,5.748410149875376,147.80937576293945,165.29614909494035,130.32260243093856,154.8805642246956,142.3318343698701,131.16201816053393,134.55453421969588,169.57904052734375
2021-04-28,153.53774803029756,155.21406724515484,152.0487826776233,152.66085815429688,20941600,0.0,0.0,-0.006826294650732256,5.709169808419067,149.01103591918945,164.18712559135182,133.8349462470271,154.63823464556702,142.3318343698701,132.15694663346187,134.55453421969588,175.6597900390625
2021-04-29,153.89251065494082,154.25726138056328,150.60979986875452,153.14053344726562,17319600,0.0,0.0,0.0031420974489999587,5.727108576310008,149.99859619140625,163.43272848198927,136.56446390082323,152.84822545749464,142.3318343698701,132.48796799498786,134.55453421969588,176.0670166015625
2021-04-30,151.63906114333614,153.5427300330329,149.865306379364,149.99021911621094,20191200,0.0,0.0,-0.020571394523315467,5.609293966308871,150.59705352783203,162.8453724760946,138.34873457956945,152.16370725878272,142.3318343698701,132.11585919609,134.55453421969588,174.44815063476562
2021-05-03,151.14441103596147,152.3610598685818,147.77176715334085,148.263916015625,20391200,0.0,0.0,-0.01150943782039826,5.544734146187304,151.02138137817383,162.27857331575385,139.7641894405938,152.16370725878272,142.83897291812667,131.20528334493704,134.55453421969588,173.50108337402344
2021-05-04,146.27031172070988,146.27281241510713,140.00468467519255,143.4123077392578,40532400,0.0,0.0,-0.03272278519782179,5.363295001742589,151.26608428955078,161.58987519406253,140.94229338503902,148.3001473596176,144.47033946662938,131.20528334493704,134.55453421969588,174.16827392578125
2021-05-05,146.987326201817,148.0315949526722,143.77457396019196,144.4840850830078,29202400,0.0,0.0,0.0074733986269757136,5.403377043244678,151.4234748840332,161.21347902149714,141.63347074656926,148.3001473596176,144.49532358792914,130.9480003675073,134.55453421969588,178.16888427734375
2021-05-06,144.8512984748519,145.61076237932045,142.08072743106217,145.12860107421875,19338000,0.0,0.0,0.00446080958218098,5.427480479335321,151.52640228271486,160.9976469313632,142.05515763406652,148.3001473596176,145.88185183851073,129.23661286296135,134.55453421969588,180.10299682617188
2021-05-07,147.97913863418106,149.60300433973464,146.61508595218635,148.01910400390625,22932800,0.0,0.0,0.019916838640298806,5.5355787322656145,151.73238296508788,160.69110765526193,142.77365827491383,148.3001473596176,148.52375226647263,129.4264792774963,134.55453421969588,177.8015594482422
2021-05-10,147.76927849037088,147.95664761021663,142.40053108275978,142.55792236328125,26890400,0.0,0.0,-0.03689511348805952,5.331342926716586,151.26108779907227,161.07771639576706,141.4444592023775,147.60937596017368,149.52431027092842,130.0948723645409,134.55453421969588,178.0189666748047
2021-05-11,138.15349072564268,143.44729326771352,137.40401428409308,142.96263122558594,28558400,0.0,0.0,0.0028389082528388343,5.346478120149956,150.5749412536621,160.69603982643753,140.45384268088668,145.8306378323282,149.52431027092842,129.56576521243207,134.55453421969588,186.4849853515625
2021-05-12,139.99722588153995,142.50296791388487,136.99681895169363,137.48898315429688,30340800,0.0,0.0,-0.038287264471594584,5.141776098372181,149.81622238159179,161.38559372783823,138.24685103534534,145.26977449236327,149.513071463781,129.7668756659369,134.55453421969588,186.30007934570312
2021-05-13,140.23952342777724,140.70919653773387,134.49603823262305,136.55709838867188,28540400,0.0,0.0,-0.00677788681133229,5.1069257219682,148.58108444213866,160.2750571491942,136.88711173508312,143.42854905060244,148.2626811042457,130.71246609281104,134.55453421969588,184.1860809326172
2021-05-14,138.80304669789282,143.17999449487476,137.3890410261671,142.33058166503906,25861600,0.0,0.0,0.04227889538143659,5.322840900288061,147.7469169616699,158.693483209386,136.80035071395383,142.04952128617884,148.2626811042457,132.10523414338152,134.55453421969588,188.77891540527344
2021-05-17,141.47118969618776,141.5936017499602,138.43830450442832,141.55612182617188,21698000,0.0,0.0,-0.0054412750219050565,5.293877859051749,147.14921035766602,158.0769650335715,136.22145568176055,142.04952128617884,148.2626811042457,132.9209174176329,134.55453421969588,190.4831085205078
2021-05-18,142.57040492174838,143.9419443848043,139.9422359590998,140.05966186523438,18625600,0.0,0.0,-0.010571495895989047,5.237913650990916,146.57186431884764,157.71696028297066,135.42676835472463,142.04952128617884,148.2626811042457,137.3353338659408,134.55453421969588,191.9649200439453
2021-05-19,135.57028815268424,140.69671187734198,135.33795228625766,140.55931091308594,34400000,0.0,0.0,0.003567401500171652,5.256599392007231,145.92494049072266,156.88538751463307,134.96449346681226,142.04952128617884,148.2626811042457,139.76489768140357,136.2173950709543,190.2207489013672
2021-05-20,142.92515290280926,146.7349915232978,142.605384213203,146.0229949951172,32159200,0.0,0.0,0.03887102210830906,5.460928783188468,145.80614852905273,156.70747179469646,134.904825263409,141.22634292141984,148.2626811042457,142.4292567463749,136.31981574442273,199.7562713623047
2021-05-21,151.53165158488457,152.11374926018047,148.59121586500555,149.81285095214844,67299200,0.0,0.0,0.025953829786589333,5.602660799304028,145.66949386596679,156.29139527134743,135.04759246058615,143.30489374640177,148.02035152511718,145.92807232039928,138.7868466176122,200.173583984375
2021-05-24,152.01881040181868,157.3400902799787,151.65405969772056,156.01101684570312,55481600,0.0,0.0,0.04137272506438339,5.834458144182632,145.73644638061523,156.601246988689,134.87164577254146,145.91806425630088,146.23034233704476,145.92807232039928,138.7868466176122,199.93118286132807
2021-05-25,157.54994047517937,158.0745678709659,154.7169128927764,156.36825561523438,43540800,0.0,0.0,0.00228983040271169,5.84781806382453,145.86935272216797,157.18181910896382,134.55688633537213,146.28530305179447,146.28530305179447,145.92807232039928,138.7868466176122,202.02520751953125
2021-05-26,157.2326710863798,157.82725698629002,155.75370842058533,156.89041137695312,37044000,0.0,0.0,0.0033392695957650265,5.867345504886624,146.0808303833008,158.04008775558376,134.12157301101783,146.70626007861176,146.28530305179447,146.99669789402407,138.7868466176122,204.7739105224609
2021-05-27,156.88791099706614,157.39006268438033,154.4920930262724,154.7718963623047,58147600,0.0,0.0,-0.013503151633393218,5.788117848848632,146.16239852905272,158.33582184415866,133.9889752139468,146.70626007861176,146.28530305179447,146.99669789402407,138.7868466176122,206.88792419433597
2021-05-28,154.9017815900572,162.66136021160992,154.9017815900572,162.33160400390625,64453600,0.0,0.0,0.048844188249170806,6.07083376666618,146.7794677734375,160.79913270966662,132.75980283720835,148.99965624893377,148.57869922211648,146.99669789402407,138.7868466176122,203.6219482421875
2021-06-01,162.58643317300752,163.7681181627206,158.92149733894288,162.53147888183594,47280400,0.0,0.0,0.0012312751984195902,6.078308633716804,147.49284591674805,163.12025710352702,131.86543472996908,149.55303522448912,149.13207819767183,148.60619929728284,138.7868466176122,198.93414306640625
2021-06-02,162.40908173368638,169.0694234995672,162.24168765381438,167.6654052734375,59416800,0.0,0.0,0.03158727421248675,6.270305835278142,148.70550079345702,166.5150555825723,130.89594600434174,155.8374038563851,151.7827308660951,148.60619929728284,138.7868466176122,200.4084625244141
2021-06-03,166.8909310370725,172.4695233047078,165.71424747832737,169.57904052734375,58000800,0.0,0.0,0.011413417399882775,6.341871453001092,149.96024856567382,169.84254070939312,130.07795642195453,160.53036958485666,153.4827807686654,148.60619929728284,138.7868466176122,205.0287933349609
2021-06-04,171.00554015153713,176.486711763544,170.83566065581607,175.6597900390625,61712000,0.0,0.0,0.03585790727916205,6.5692776915391695,151.486808013916,174.17383610300104,128.79977992483097,164.07038573063227,155.49137499808353,148.48503450771858,138.7868466176122,202.405029296875
2021-06-07,175.58984137174716,178.00066347455245,171.80749500243064,176.0670166015625,57575600,0.0,0.0,0.0023182685258216207,6.5845070412488464,152.88920364379882,177.91872875313936,127.85967853445828,166.24637825041242,156.24835085358774,147.59002991368237,138.7868466176122,198.32192993164065
2021-06-08,175.15015965237777,176.09199138179957,172.38957578685995,174.44815063476562,32384800,0.0,0.0,-0.009194600999347546,6.523965126227169,154.48371505737305,180.7247218798146,128.24270823493148,166.24637825041242,156.24835085358774,147.24777081432643,138.7868466176122,189.5735626220703
2021-06-09,175.075341551575,175.66756241240807,172.47655501125084,173.50108337402344,38165600,0.04,0.0,-0.005428932650166196,6.488546958944848,156.01063766479493,182.9447904030682,129.07648492652166,166.24637825041242,156.24835085358774,147.5013400884547,138.7868466176122,181.5248260498047
2021-06-10,173.41862568793715,174.83795785472608,171.67943628555113,174.16827392578125,28777200,0.0,0.0,0.00384545467257702,6.513498372166358,157.84460220336913,184.47443467404784,131.21476973269043,166.45122253230483,156.24835085358774,146.38524341312348,138.7868466176122,187.7094268798828
2021-06-11,174.71300191849156,179.30834889382106,174.35567145176717,178.16888427734375,41630800,0.0,0.0,0.022969799616130437,6.663112124575012,159.92519149780273,186.0697698944415,133.78061310116396,169.114923116382,156.90219356322206,146.39773547377337,138.7868466176122,186.0326995849609
2021-06-14,178.97602315360254,180.3104037846149,176.5446688123164,180.10299682617188,32137600,0.0,0.0,0.01085550126596413,6.735443546678597,161.81381225585938,188.0596419269753,135.56798258474345,171.27604571921464,157.40322100861897,147.09099959906416,138.7868466176122,194.0089569091797
